id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.2803347280334728,0.2222222222222222,0.23529411764705882,0.3269230769230769,0.1891891891891892,0.23529411764705885,0.2485182049110923,0.23107971745711403,0.16082715165876924,0.29275964059760023,0.17472609959870747,0.25475184255119315,0.07737933650064564,0.5191115702479338,0.53459495848605,0.30465334401272254,0.697801189514621,0.08080808080808081,0.09858012170385398,0.5903329197734116,0.7560568408555788,0.708938681829612,0.0817073922459904,,0.7421413054968832,0.2692836678498452,0.7222413331804459,0.0,0.40174897119341546,0.0,,0.7120689655172414,0.11724137931034431,0.0,0.5888594164456233,0.10574712643678118,0.17241379310344748,0.4965517241379302,0.2517241379310334,0.496551724137931,0.4388714733542318,0.41379310344827397,0.18970902697479927,0.5681206583641031,0.31119450541669585,0.6645768025078373,0.6687769656519927,0.7395009645318849,0.31853626441939575,0.7316753926701571,0.32447292010907747,0.4310330693686163,0.4252869887762609,0.5714225767015333,0.4797635288767624,0.26,0.14015267175572513,0.1064755548617459,0.4947033898305086,0.3198205829549453,0.5487163955404601,0.5487163955404601,0.2169639318271896,Fake
0.28451882845188287,0.0,0.11764705882352941,0.18846153846153846,0.2702702702702703,,0.4072819644369179,0.2870837537840565,0.3003860341264785,0.3045265832712579,0.26009847506503925,0.3410007084620475,0.08739130938005807,0.794323101141283,0.8361161416147586,0.633774512983277,0.8730443585608902,0.25757575757575757,0.2755451318458418,0.5750984796754307,0.8590855281325598,0.796191112596058,0.09048308122921916,,0.6997866068514321,0.33047540812860077,0.8179068360556564,0.09072249589490959,0.16020114942528768,0.0,,0.0,0.0,0.0,0.0,0.42201834862385323,0.0,0.4403669724770642,0.33486238532110074,0.18872870249017035,0.3336113427856545,0.18348623853211,0.3693661422797975,0.6244193210010156,0.49121187574176267,0.4420350291909926,0.8484916864372528,0.7604471289751428,0.5162894523675484,0.7410683960601621,0.35848560322468237,0.4484765503018074,0.5625702063926117,0.49071376816951817,0.3979081400636653,0.03333333333333333,0.22580152671755727,0.3138746672642541,0.4671610169491527,0.43205766471516166,0.679006284487751,0.679006284487751,0.41862279869239666,Fake
0.28870292887029286,0.1111111111111111,0.17647058823529413,0.1346153846153846,0.14864864864864866,0.1764705882352941,0.1384419983065199,0.13723511604439959,0.10384277376683593,0.27302738288331263,0.16856869911251807,0.2950217461949723,0.10855766523432835,0.6516645875565259,0.6657152642995775,0.2985359945685946,0.6360578941945493,0.06969696969696969,0.288578561398034,0.44310446630496503,0.6093993328307015,0.6249184605348992,0.1160568325610762,,0.8131236542612776,0.16674045633345058,0.6789291568020398,0.20634920634920645,0.20506535947712412,0.0,,0.0,0.17894736842105124,0.0,0.0,0.1614035087719286,0.26315789473684004,0.12631578947368327,0.0,0.43308270676691707,0.4784688995215309,0.0,0.2387882890506008,0.6950042984048141,0.43283259483410724,0.6086124401913879,0.646751640504569,0.7035475724591472,0.21206008688998204,0.5003935411737507,0.19077255982894975,0.06240682226394567,0.0015550659977414955,0.22525013036269154,0.528649386084584,0.38,0.348288598867274,0.3844175438597581,0.5233050847457628,0.14778386929272694,0.784861195765428,0.784861195765428,0.5682516636418632,Fake
0.2928870292887029,0.2222222222222222,0.17647058823529413,0.38461538461538464,0.14864864864864866,0.1764705882352941,0.2823878069432684,0.37336024217961655,0.1502799547369997,0.5233804026333365,0.24246304984287895,0.5650490569229465,0.11396991346656206,0.6877772944758591,0.6154419739696313,0.5963582572866595,0.7209876107959576,0.17272727272727273,0.4915966386554621,0.20319747891236112,0.820586986576093,0.77218033724883,0.054779586178796996,,0.5031117735951077,0.5027032242997997,0.7681438193464868,0.18681318681318662,0.12179487179487167,0.0,,0.0,0.0,0.0,0.0,0.09583333333333338,0.3125,0.2250000000000001,0.11406250000000001,0.3214285714285715,0.5113636363636364,0.0,0.6282427078548461,0.28731851179673357,0.6878850102669405,0.060227272727272775,0.5920809773408335,0.5444608027398447,0.3128777250462564,0.5349866007905775,0.34903567032315375,0.4222149737631671,0.594183857151724,0.47728032948534255,0.46818801934763743,0.2733333333333333,0.5679130547289429,0.46014106065195126,0.45233050847457634,0.5266179613819428,0.7199029648433403,0.7199029648433403,0.4626436781609196,Fake
0.29707112970711297,0.4444444444444444,0.11764705882352941,0.10384615384615385,0.10810810810810811,0.11764705882352942,0.12785774767146485,0.18718466195761857,0.06475172904315098,0.02966287107376569,0.0,0.10035378149544877,0.0,0.6634499092924814,0.598474081831102,0.26328192348030793,0.4720529880824017,0.10606060606060606,0.0,0.32025870633271064,0.8809147909242635,0.7760571768910065,0.1081694803336805,,0.9415623972655373,0.12272126676990515,0.8051330371965726,0.22877846790890272,0.12771739130434803,0.0,,0.0,0.0,0.0,0.0,0.5287356321839074,0.28735632183908,0.2758620689655169,0.2097701149425284,0.5911330049261077,0.7314524555903864,0.22988505747126398,0.28068522009091906,0.3489580073846923,0.25077297080412514,0.44305120167189094,0.8865357063418237,0.9308132759817871,0.46779655534821074,0.8798591701767513,0.4747123095097029,0.5838655958177869,0.5903779262906944,0.402232006483195,0.5115961800818555,0.1962962962962963,0.4984996051592523,0.15767383695607848,0.27012711864406774,0.45096758791799324,0.6973382432167808,0.6973382432167808,0.9122209010437309,Fake
0.301255230125523,0.0,0.11764705882352941,0.18076923076923077,0.2702702702702703,,0.3988145639288739,0.27800201816347125,0.09212513175576496,0.5163611590889433,0.37690223427409797,0.5556917808706457,0.1310795788368522,0.6442307692307693,0.6698157195856225,0.4255047557675806,0.6361278967648046,0.14393939393939395,0.3508493914807302,0.45006903954750416,0.8249375967409491,0.8318930784406346,0.0728450165781655,,0.5667067633325816,0.4035672649830983,0.9255260914434423,0.0,0.21014492753623187,0.0,,0.0,0.0,0.0,0.31919482386772063,0.0,0.23364485981308247,0.3364485981308401,0.17056074766355023,0.7690253671562083,0.6796941376380627,0.5607476635513999,0.32638587784784856,0.87945451769934,0.5013529332744818,0.45029736618521676,0.7743795280278545,0.7211829734192449,0.6457071723204171,0.6962804634339496,0.08874520209175904,0.1889419299777866,0.25202954625395707,0.3068825491866585,0.4433833560709414,0.20877192982456141,0.1912414624347127,0.3823182721886688,0.38877118644067804,0.1945616937490507,0.8092632434539089,0.8092632434539089,0.6922977763454722,Fake
0.3054393305439331,0.4444444444444444,0.35294117647058826,0.34615384615384615,0.2702702702702703,0.3529411764705882,0.2612193056731584,0.13269424823410694,0.14135389790539657,0.39701173552141966,0.2813323511324736,0.34407398009529455,0.15001917030264805,0.42359504132231407,0.28546637744034703,0.20154065170290347,0.43976425150116977,0.19318181818181818,0.5002028397565922,0.6214396316969358,0.7071472415094078,0.6349825394811359,0.11835077770645,,0.7347543116068018,0.21030339314684005,0.7177288853878516,0.0,0.44230769230769207,0.0,,0.0,0.22666666666666613,0.0,0.0,0.10222222222222126,0.5,0.15999999999999964,0.12166666666666547,0.2742857142857137,0.4848484848484846,0.266666666666666,0.2283739090491503,0.41178463399879023,0.6057494866529775,0.2569696969696965,0.7543241438045157,0.8844526842064806,0.45868646866342966,0.6647188497884684,0.34390375846879107,0.4038428710719941,0.4940204009848752,0.3584204533692165,0.5878340422117007,0.2450980392156863,0.5353689567430024,0.34015861660941527,0.385593220338983,0.36836652135585835,0.586625824733136,0.586625824733136,0.6972260536398466,Fake
0.30962343096234307,0.2222222222222222,0.17647058823529413,0.2,0.14864864864864866,0.1764705882352941,0.17231160033869605,0.19899091826437937,0.20720636275319834,0.3777669115542412,0.2134944065079611,0.3998063701501916,0.129901137354535,0.8552981109799294,0.6774674620390457,0.46307493419063434,0.6082117711655947,0.11212121212121212,0.592991536686018,0.7621315529303442,0.7215943070751223,0.6652673442333187,0.10723561133589103,,0.7063364240712973,0.2698567092424536,0.5881500055437575,0.3478945297127115,0.2362258953168047,0.0,,0.0,0.0,0.0,0.0,0.13690476190476153,0.0,0.2142857142857137,0.16294642857142808,0.5510204081632647,0.5681818181818182,0.0,0.3131767176323906,0.37243971998962927,0.4766793781167494,0.2581168831168825,0.6248737380981049,0.7346352748373537,0.8195367453603277,0.32728667217782703,0.5797067509115732,0.6699660616792091,0.4094266619767847,0.35646080707409766,0.32060027285129605,0.41111111111111115,0.3649809160305343,0.5007589591692179,0.301906779661017,0.3666997677613493,0.5175954172789008,0.5175954172789008,0.7326765188834151,Fake
0.3138075313807531,0.4444444444444444,0.5294117647058824,0.6346153846153846,0.39189189189189183,0.5294117647058824,0.41998306519898393,0.16365471057701125,0.2646655260075832,0.31753458639442794,0.25784270797127984,0.3540240773633312,0.09838352141490818,0.669272657234907,0.5448156182212582,0.8515535263337388,0.8944033804932429,0.11157024793388429,0.2730162574551179,0.7670889746702639,0.9251076225519305,0.8772957664304551,0.2139006241100744,,0.7676364564980778,0.21073739826567978,0.43118491415705057,0.039862914862913955,0.6335227272727273,0.0,,0.0,0.45333333333333226,0.0,0.07589743589743515,0.408888888888888,0.44444444444444253,0.37333333333333335,0.24333333333333274,0.41142857142857153,0.7272727272727273,0.177777777777776,0.2210452712703517,0.6518894938495668,0.4159251654118183,0.42828282828282815,0.6679529764519259,0.6744291502499826,0.07083194185986284,0.7145791325317363,0.3666828690868379,0.5126279128049824,0.44702914039882025,0.35685413483181555,0.6498654179418165,0.2070707070707071,0.3440785169029442,0.20617676270812912,0.39830508474576276,0.4794764569090636,0.7486043347630115,0.7486043347630115,0.2939770114942529,Fake
0.3179916317991632,0.4444444444444444,0.35294117647058826,0.25769230769230766,0.2702702702702703,0.3529411764705882,0.19983065198983915,0.08047426841574166,0.1668199690791494,0.44424744588445386,0.29519878833299534,0.3661940126045521,0.13439922383281824,0.3898812637305157,0.4998889780859823,0.3512385157198635,0.5960479469040382,0.03787878787878788,0.5002028397565922,0.7652258949704385,0.6981501563591745,0.6834574427529423,0.21091942418922238,,0.7361357541010513,0.1758532858288988,0.3639490884072929,0.0,0.4728009259259258,0.0,,0.0,0.5354330708661403,0.0,0.0,0.0,0.0,0.09448818897637684,0.14370078740157308,0.16197975253093275,0.07158196134574,0.157480314960628,0.5134983127109112,0.39210026151449767,0.5177933353813315,0.7587687902648533,0.6795231680666246,0.5581476009159232,0.051054775010838084,0.6543584091117841,0.3682539478090625,0.38222898829253904,0.3456477209244589,0.2534325010252628,0.5343337880854935,0.20476190476190476,0.43165930092406596,0.48333328657409547,0.3760593220338983,0.7066410323062852,0.7714438742386674,0.7714438742386674,0.065363381301475,Fake
0.32217573221757323,0.2222222222222222,0.11764705882352941,0.15384615384615385,0.10810810810810811,0.11764705882352942,0.15537679932260798,0.24621594349142278,0.17252805424748024,0.5448392328976245,0.28484524327294797,0.576242916349488,0.11118959916252044,0.48335055096418733,0.6189154013015185,0.3433259796749705,0.5838828748331184,0.32575757575757575,0.8501883512025499,0.6352710817344676,0.6383790249408746,0.652746747692425,0.09389631044804536,,0.5677271070082418,0.38249117852291264,0.7090929939227154,0.0,0.23456790123456778,0.0,,0.0,0.0,0.0,0.08538461538461539,0.1533333333333334,0.25,0.12000000000000005,0.18250000000000002,0.20571428571428577,0.36363636363636365,0.0,0.624120349104272,0.39059891107078076,0.6057494866529775,0.09636363636363644,0.42375491798791415,0.3889875630450328,0.1837630586148244,0.3846533102080729,0.2758038221342271,0.4750062929111443,0.004220893422440962,0.21258151330090058,0.49795361527967275,0.21515151515151523,0.3334116265413974,0.6575612797011515,0.29978813559322043,0.28319305406286616,0.6051600390373615,0.6051600390373615,0.43356321839080464,Fake
0.3263598326359833,0.2222222222222222,0.11764705882352941,0.03461538461538462,0.10810810810810811,0.11764705882352942,0.08975444538526672,0.10544904137235116,0.15988422997415086,0.13618846525597023,0.07545072483080364,0.1570409923178476,0.001745409596147393,0.38309629060157596,0.7123455625766294,0.22091686781729805,0.5512437620522428,0.045454545454545456,0.5202839756592292,0.3939639709896278,0.7463926103016726,0.756468797564688,0.13683608946454812,,0.9223853919931922,0.08145744236947526,0.34933542218409236,0.0,0.7469879518072289,0.0,,0.0,0.9855072463768114,0.0,0.12374581939799328,0.22222222222222224,0.0,0.17391304347826086,0.0,0.29813664596273287,0.2635046113306982,0.0,0.5180144195242754,0.9810357978905289,0.4248132607207688,0.0,0.7216844248305655,0.6421043772855545,0.3567077268804585,0.7509759346009004,0.5843886915011874,0.6436362810864802,0.4935567422377129,0.5515739378898138,0.3372745187206306,0.1461538461538462,0.21014528441270627,0.12473248903673054,0.27012711864406774,0.6557991004859841,0.8149039508782363,0.8149039508782363,0.5448275862068963,Fake
0.3305439330543933,0.4444444444444444,0.29411764705882354,0.36923076923076925,0.22972972972972974,0.29411764705882354,0.2612193056731584,0.1969150929796742,0.1717323411238773,0.45276801244743226,0.24926825811063877,0.5049338859285574,0.1269744074232319,0.5046918044077134,0.4707158351409978,0.20832463868721293,0.5282592663510619,0.20129870129870128,0.5202839756592292,0.377659073401046,0.5790330911102539,0.5957587133823473,0.11064936241947242,,0.6585137455889336,0.29688742611527125,0.5703393431676076,0.06190476190476119,0.27941176470588214,0.0,,0.0,0.0,0.0,0.10946745562130161,0.0,0.32051282051282,0.15384615384615366,0.0,0.26373626373626335,0.3496503496503491,0.0,0.6393413660294689,0.6692726511238308,0.2013899857842359,0.37062937062937035,0.3195067705377061,0.3324274057063134,0.23842704386016278,0.3591728866897498,0.5720406633769008,0.5724028202808734,0.3807654340598868,0.27485185281026814,0.42456602530931004,0.3,0.2899034999279851,0.4551983410322196,0.4724576271186441,0.667266842361022,0.47190759159301165,0.47190759159301165,0.3619805481874448,Fake
0.33472803347280333,0.2222222222222222,0.058823529411764705,0.19615384615384615,0.06756756756756757,0.05882352941176471,0.17866215071972907,0.46417759838546924,0.13878024496797425,0.7318468167623785,0.44673282702907213,0.7480837853839628,0.20141257557999548,0.6942148760330578,0.6709855191417015,0.45086379504777097,0.7331885824398142,0.9646464646464648,0.44282816574905826,0.660170290599987,0.8541037033695698,0.8599003735990034,0.02768130463552912,,0.31042861714746883,0.6754876518258429,0.4414088656756396,0.0,0.6603053435114502,0.0,,0.1328828828828828,0.0,0.0,0.15384615384615372,0.6906906906906903,0.225225225225225,0.2162162162162161,0.16441441441441426,0.463320463320463,0.5733005733005727,0.0,0.5890617305408301,0.607609424306339,0.4222394879479064,0.1736281736281736,0.4749703901683396,0.5160239724109645,0.21738886244137798,0.6779286025215551,0.35420799093227484,0.41305310160324893,0.5771368272951106,0.18574990691918736,0.3572197888992605,0.5833333333333334,0.3848636859323882,0.534171721298562,0.5815677966101697,0.3228558839363268,0.5745118072667166,0.5745118072667166,0.4901522211867037,Fake
0.3389121338912134,0.4444444444444444,0.11764705882352941,0.12307692307692308,0.10810810810810811,0.11764705882352942,0.1384419983065199,0.20988900100908173,0.1732217346517521,0.1517383422590777,0.17115340690694647,0.18948696167014167,0.024367470496811105,0.6568049938456129,0.46064792983117975,0.13132720434280962,0.30642626950027513,0.022727272727272728,0.08519269776876269,0.3253797502780258,0.3156995984374174,0.3428878400675338,0.11708846777786955,,0.8475859998154561,0.19308847024970516,0.7915689401757515,0.0,0.2163299663299666,0.0,,0.0,0.0,0.0,0.0,1.0,0.2717391304347825,0.13043478260869565,0.19836956521739124,0.6708074534161489,0.6916996047430827,0.217391304347826,0.3387814303688762,0.6586443620295115,0.23435407552897053,0.20948616600790523,0.7221930365710545,0.8812929301961746,0.0,0.7260264535684763,0.4569927097555321,0.44711183755008477,0.5401424551530073,0.40843642017587717,0.4915335847845279,0.28095238095238095,0.32065993597636044,0.217382290190948,0.3877118644067798,0.24451553066327045,0.8786149002350526,0.8786149002350526,1.0,Fake
0.34309623430962344,0.4444444444444444,0.11764705882352941,0.1423076923076923,0.10810810810810811,0.11764705882352942,0.14479254868755295,0.23259334006054488,0.14998679761200676,0.32022206112779444,0.14550568730163044,0.5412637084278328,0.09852731478211407,0.5910730683457955,0.7094393631057541,0.3987451382016525,0.6762563689590585,0.21212121212121213,0.29437119675456386,0.5453280773207416,0.6241906624430027,0.593460008837826,0.07729022997800981,,0.7232237758310006,0.28148002179380793,0.6644869457866767,0.0,0.3395638629283489,0.0,,0.0,0.7010309278350507,0.0,0.0,0.47422680412371016,0.25773195876288496,0.2474226804123709,0.37628865979381393,0.3181148748159049,0.6560449859418928,0.0,0.4248871756744596,0.41222145302823393,0.8970342301911549,0.6954076850984068,0.7870268028576101,0.6500241658078295,0.8576445362552249,0.8054423947231878,0.4557207810608206,0.5412942823301389,0.6260851213506857,0.2981871146139856,0.33661545761907596,0.21515151515151523,0.3618320610687023,0.39818861055021537,0.5836864406779663,0.55088140464431,0.7421506836875739,0.7421506836875739,0.45514871430264237,Fake
0.3472803347280335,0.0,0.17647058823529413,0.15384615384615385,0.3513513513513513,,0.36494496189669773,0.15539858728557013,0.1560455845623725,0.6020627802690581,0.36665979275253996,0.5712678677154697,0.1360038176692812,0.7130230880230881,0.8412147505422995,0.5701825044302781,0.8513241118346973,0.14242424242424243,0.25671906693711966,0.6502732548832892,0.7870745934044934,0.7019456075647501,0.10357339964898933,,0.5864496102299029,0.3128972092090705,0.7229520542214041,0.0,0.37012012012012036,0.0,,0.0,0.0,0.0,0.0,0.1533333333333334,0.0,0.2400000000000001,0.0,0.41142857142857153,0.6363636363636365,0.19999999999999998,0.5251837390904915,0.5177132486388388,0.5400410677618069,0.5781818181818186,0.7059811038766046,0.5724412235096729,0.5807969744880113,0.5698862462110774,0.15420616276199958,0.16332816880625647,0.04996792948625095,0.2390539281647863,0.41739751835249805,0.8230769230769232,0.5885496183206107,0.5042811737956754,0.39088983050847464,0.3380146385450987,0.7101045799760215,0.7101045799760215,0.20091954022988515,Fake
